system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
562,30,0.07615527510643005,266.35711669921875,2021-09-23,1047.219970703125,0,1.0,7.809999942779541,2021-09-23,2021-09-22,5.372743129730225,295.1315612792969,2021-09-24,0.8899999856948853,0.0,2021-09-23,0.4816913604736328,1.0,"{""type"":""Point"",""coordinates"":[93.68495604203665,24.442205458192994]}"
563,10,0.22642168402671814,352.4793395996094,2020-03-24,218.75765991210938,0,2.0,0.0,2020-03-24,2020-03-23,7.248478412628174,296.7264099121094,2020-03-25,0.6399999856948853,2.0833332538604736,2020-03-24,0.2609201967716217,2.0,"{""type"":""Point"",""coordinates"":[95.58030356585746,25.54707783369208]}"
564,10,0.059855349361896515,182.86953735351562,2022-02-10,2854.131103515625,0,1.0,0.0,2022-02-10,2022-02-09,48.806392669677734,273.9334411621094,2022-02-11,10.90999984741211,18.75,2022-02-10,0.34149423241615295,1.0,"{""type"":""Point"",""coordinates"":[95.99531109461573,29.059378911671395]}"
565,10,0.08258330076932907,344.16986083984375,2022-01-02,1802.7237548828125,0,610.0,234.239990234375,2022-01-02,2022-01-01,17.735286712646484,275.37750244140625,2022-01-03,0.0,0.0,2022-01-02,0.3830242156982422,610.0,"{""type"":""Point"",""coordinates"":[93.19968361040901,28.231866485567068]}"
566,10,0.12478786706924438,278.7762145996094,2023-09-12,905.3836059570312,0,1813.0,4260.5498046875,2023-09-12,2023-09-11,9.258056640625,296.7554931640625,2023-09-13,12.859999656677246,12.5,2023-09-12,0.48291268944740295,1813.0,"{""type"":""Point"",""coordinates"":[93.47881013552683,27.233946508431657]}"
567,40,0.1604870855808258,279.2729797363281,2019-01-10,98.59526062011719,0,578.0,1028.8399658203125,2019-01-10,2019-01-09,4.501534461975098,289.5115051269531,2019-01-11,0.20999999344348907,0.0,2019-01-10,0.3661670684814453,578.0,"{""type"":""Point"",""coordinates"":[94.04598212620255,26.40430060963751]}"
568,10,0.03573770448565483,245.9646759033203,2022-12-31,1240.001220703125,0,1.0,0.0,2022-12-31,2022-12-30,17.69878578186035,286.4437561035156,2023-01-01,0.03999999910593033,0.0,2022-12-31,0.26899972558021545,1.0,"{""type"":""Point"",""coordinates"":[93.89032389638746,23.45800737779617]}"
569,100,-0.01365459430962801,11.41903018951416,2019-02-21,4734.6494140625,0,2.0,0.03999999910593033,2019-02-21,2019-02-20,28.502336502075195,272.329833984375,2019-02-22,0.0,0.0,2019-02-21,0.33191999793052673,2.0,"{""type"":""Point"",""coordinates"":[94.03822707223449,29.413251788748624]}"
570,40,0.23792004585266113,175.93548583984375,2023-05-27,6.9084320068359375,0,1.0,20.100000381469727,2023-05-27,2023-05-26,0.1840514838695526,303.9590148925781,2023-05-28,0.03999999910593033,0.0,2023-05-27,0.29546037316322327,1.0,"{""type"":""Point"",""coordinates"":[88.94940600646979,23.205176003730877]}"
571,10,0.012266438454389572,255.42848205566406,2020-06-18,2935.865966796875,0,1.0,93.04999542236328,2020-06-18,2020-06-17,17.075973510742188,290.5792541503906,2020-06-19,48.16999816894531,41.66666793823242,2020-06-18,0.424023300409317,1.0,"{""type"":""Point"",""coordinates"":[88.7009762789183,27.32033246454045]}"
572,10,0.872955858707428,52.165748596191406,2019-02-05,651.528564453125,0,1.0,0.0,2019-02-05,2019-02-04,23.892269134521484,290.56072998046875,2019-02-06,0.0,0.0,2019-02-05,0.3400796353816986,1.0,"{""type"":""Point"",""coordinates"":[96.19481150065793,25.205188822104674]}"
573,40,0.01447902712970972,269.46624755859375,2020-07-27,9.05793285369873,0,1.0,51.45000076293945,2020-07-27,2020-07-26,0.8482127785682678,303.4963073730469,2020-07-28,113.25,70.83333587646484,2020-07-27,0.38674989342689514,1.0,"{""type"":""Point"",""coordinates"":[90.61834100175716,24.894810605725613]}"
574,30,0.13084687292575836,229.24534606933594,2022-03-28,2206.513671875,0,63.0,113.4000015258789,2022-03-28,2022-03-27,21.999242782592773,280.6331787109375,2022-03-29,0.3999999761581421,0.0,2022-03-28,0.41281381249427795,63.0,"{""type"":""Point"",""coordinates"":[96.38449848663649,28.18064661733071]}"
575,10,0.22249121963977814,92.4736557006836,2020-11-01,747.9426879882812,0,5.0,257.8999938964844,2020-11-01,2020-10-31,25.531198501586914,295.50848388671875,2020-11-02,0.34700000286102295,0.0,2020-11-01,0.4798825681209564,5.0,"{""type"":""Point"",""coordinates"":[96.21123835786337,22.92349990916421]}"
576,40,0.44925180077552795,155.57322692871094,2023-11-29,14.837603569030762,0,6.0,0.0,2023-11-29,2023-11-28,0.6992344260215759,298.89251708984375,2023-11-30,0.0,0.0,2023-11-29,0.14862950146198273,6.0,"{""type"":""Point"",""coordinates"":[88.8178875452998,24.3769572816603]}"
577,40,0.40044406056404114,252.78091430664062,2021-10-17,50.30856704711914,0,1.0,19.200000762939453,2021-10-17,2021-10-16,0.41000548005104065,301.5653991699219,2021-10-18,14.420000076293945,16.66666603088379,2021-10-17,0.2746620178222656,1.0,"{""type"":""Point"",""coordinates"":[89.4262813218491,26.462082518666524]}"
578,10,0.25850996375083923,106.96585845947266,2020-04-14,17.615528106689453,0,1.0,0.0,2020-04-14,2020-04-13,6.494080066680908,303.6087951660156,2020-04-15,0.0,0.0,2020-04-14,0.20466677844524384,1.0,"{""type"":""Point"",""coordinates"":[89.09251028541411,24.12277696002557]}"
579,30,0.0035804409999400377,195.36700439453125,2020-09-24,3080.254638671875,0,2.0,176.86000061035156,2020-09-24,2020-09-23,56.40562438964844,285.67059326171875,2020-09-25,55.32999801635742,45.83333206176758,2020-09-24,0.4263712465763092,2.0,"{""type"":""Point"",""coordinates"":[96.70589956879442,28.336645025599697]}"
580,10,0.15448318421840668,149.2732696533203,2020-04-26,62.0514030456543,0,3.0,3.3299999237060547,2020-04-26,2020-04-25,5.06263542175293,297.1471862792969,2020-04-27,1.5399999618530273,2.0833332538604736,2020-04-26,0.407379150390625,3.0,"{""type"":""Point"",""coordinates"":[92.79760861933961,26.340835408730058]}"
581,30,-0.0036161334719508886,23.86255645751953,2020-11-28,4637.4892578125,0,6.0,0.47999998927116394,2020-11-28,2020-11-27,19.686481475830078,271.7452392578125,2020-11-29,0.0,0.0,2020-11-28,0.30457940697669983,1.0,"{""type"":""Point"",""coordinates"":[91.74168489973897,28.04935130717966]}"
582,10,0.07874065637588501,2.0747241973876953,2019-04-07,3030.35009765625,0,2.0,0.0,2019-04-07,2019-04-06,49.785560607910156,280.0378723144531,2019-04-08,17.170000076293945,25.0,2019-04-07,0.4031156003475189,2.0,"{""type"":""Point"",""coordinates"":[96.63323780329654,28.27097533214118]}"
583,10,0.04642874747514725,147.37872314453125,2022-06-02,222.95968627929688,0,45.0,1508.8499755859375,2022-06-02,2022-06-01,4.800634384155273,298.986083984375,2022-06-03,6.650000095367432,10.416666984558105,2022-06-02,0.3592357635498047,45.0,"{""type"":""Point"",""coordinates"":[91.23444908193616,26.810950272298854]}"
584,80,-0.0460430309176445,291.93896484375,2023-10-13,30.15741539001465,0,3.0,26.639999389648438,2023-10-13,2023-10-12,3.607276201248169,301.5473327636719,2023-10-14,63.72999954223633,25.0,2023-10-13,0.3448600769042969,3.0,"{""type"":""Point"",""coordinates"":[90.04340609033585,26.03122287248098]}"
585,40,0.01332719437777996,177.26461791992188,2022-08-03,1.883125901222229,0,1.0,107.02999877929688,2022-08-03,2022-08-02,2.5899033546447754,303.23077392578125,2022-08-04,26.959999084472656,41.66666793823242,2022-08-03,0.390972763299942,1.0,"{""type"":""Point"",""coordinates"":[89.91174472981497,22.701901788726957]}"
586,10,0.10339198261499405,133.04534912109375,2021-09-07,211.40211486816406,0,1.0,20.779998779296875,2021-09-07,2021-09-06,7.339910984039307,298.8409423828125,2021-09-08,0.3400000035762787,0.0,2021-09-07,0.4885476529598236,1.0,"{""type"":""Point"",""coordinates"":[95.83085945003158,25.964695942634034]}"
587,30,0.034101452678442,110.50514221191406,2021-05-17,4246.4326171875,0,934.0,0.0,2021-05-17,2021-05-16,0.5778870582580566,272.25042724609375,2021-05-18,0.0,0.0,2021-05-17,0.42269453406333923,2.0,"{""type"":""Point"",""coordinates"":[89.11311775566925,27.725492698200433]}"
588,10,0.09057629853487015,143.6057891845703,2022-07-21,2069.18310546875,0,3.0,253.97999572753906,2022-07-21,2022-07-20,46.74399948120117,292.4674377441406,2022-07-22,87.80999755859375,58.33333206176758,2022-07-21,0.438427597284317,3.0,"{""type"":""Point"",""coordinates"":[92.47648896015184,27.25579323370312]}"
589,10,0.03173813223838806,191.9666290283203,2023-08-18,2955.61328125,0,5.0,153.1199951171875,2023-08-18,2023-08-17,52.301753997802734,291.6092224121094,2023-08-19,13.449999809265137,18.75,2023-08-18,0.4202232360839844,4.0,"{""type"":""Point"",""coordinates"":[97.1201242034426,27.746415955206256]}"
590,10,0.5423632264137268,24.170515060424805,2020-03-17,181.32095336914062,0,12.0,0.6699999570846558,2020-03-17,2020-03-16,18.585037231445312,297.1726989746094,2020-03-18,0.0,0.0,2020-03-17,0.29514312744140625,1.0,"{""type"":""Point"",""coordinates"":[95.2503707390139,25.36233733434172]}"
591,80,-0.4381541311740875,-0.0,2023-02-24,3545.5,0,3.0,0.0,2023-02-24,2023-02-23,0.0,273.08392333984375,2023-02-25,0.0,0.0,2023-02-24,0.30633607506752014,3.0,"{""type"":""Point"",""coordinates"":[91.73021571173733,29.265194576647627]}"
592,10,0.7041730284690857,34.19032669067383,2020-12-30,634.5223999023438,0,3.0,0.0,2020-12-30,2020-12-29,28.258859634399414,288.0735778808594,2020-12-31,0.0,0.0,2020-12-30,0.3294779360294342,2.0,"{""type"":""Point"",""coordinates"":[93.30458563841663,26.999385550605183]}"
593,40,0.011383227072656155,357.4007263183594,2022-09-06,2.6132004261016846,0,7.0,171.00999450683594,2022-09-06,2022-09-05,0.1500050127506256,302.111328125,2022-09-07,6.029999732971191,6.25,2022-09-06,0.36185455322265625,7.0,"{""type"":""Point"",""coordinates"":[90.60728050952878,22.72649550066789]}"
594,60,0.5081613659858704,127.2337417602539,2021-11-13,18.010578155517578,0,1.0,0.0,2021-11-13,2021-11-12,3.468578338623047,296.77239990234375,2021-11-14,0.0,0.0,2021-11-13,0.2061888426542282,1.0,"{""type"":""Point"",""coordinates"":[89.47753910231641,24.790195803433964]}"
595,10,0.2732793986797333,43.71512985229492,2023-11-16,805.1612548828125,0,1.0,0.25999999046325684,2023-11-16,2023-11-15,6.344761848449707,292.9409484863281,2023-11-17,1.159999966621399,0.0,2023-11-16,0.32030487060546875,1.0,"{""type"":""Point"",""coordinates"":[95.88288722033384,26.256199428854995]}"
596,40,0.39790284633636475,182.6278839111328,2021-03-28,1.3404685258865356,0,4.0,0.0,2021-03-28,2021-03-27,0.2848694920539856,304.716064453125,2021-03-29,0.0,0.0,2021-03-28,0.13817214965820312,1.0,"{""type"":""Point"",""coordinates"":[90.01580575944254,22.921131000176093]}"
597,10,0.2015896886587143,217.27529907226562,2023-01-25,34.544700622558594,0,11.0,0.0,2023-01-25,2023-01-24,5.056326866149902,293.6944885253906,2023-01-26,0.0,0.0,2023-01-25,0.1466083526611328,3.0,"{""type"":""Point"",""coordinates"":[91.60205846285206,24.24932558157752]}"
598,10,0.06644202023744583,111.79959869384766,2020-07-17,339.3052673339844,0,1.0,10.460000038146973,2020-07-17,2020-07-16,11.82776927947998,299.9658203125,2020-07-18,5.899999618530273,8.333333015441895,2020-07-17,0.49653688073158264,1.0,"{""type"":""Point"",""coordinates"":[95.1605227083982,24.331453356763095]}"
599,10,0.006853101775050163,309.6499328613281,2020-08-04,1904.3109130859375,0,1.0,0.85999995470047,2020-08-04,2020-08-03,12.652193069458008,293.9095153808594,2020-08-05,6.539999961853027,10.416666984558105,2020-08-04,0.3994801938533783,1.0,"{""type"":""Point"",""coordinates"":[93.92893259497426,27.64963926090302]}"
600,10,0.13560332357883453,165.1865997314453,2019-10-21,812.276123046875,0,51.0,0.0,2019-10-21,2019-10-20,41.25465393066406,294.615478515625,2019-10-22,0.0,0.0,2019-10-21,0.37135887145996094,44.0,"{""type"":""Point"",""coordinates"":[93.32171419702323,23.10002158415487]}"
601,10,0.27686023712158203,98.11675262451172,2020-10-03,607.9655151367188,0,2.0,188.97999572753906,2020-10-03,2020-10-02,35.81205368041992,296.5928039550781,2020-10-04,18.309999465942383,18.75,2020-10-03,0.4213491976261139,2.0,"{""type"":""Point"",""coordinates"":[93.0190298874508,23.788275231970943]}"
602,10,0.3130565285682678,137.9045867919922,2021-05-16,438.53314208984375,0,2.0,0.3199999928474426,2021-05-16,2021-05-15,23.4611873626709,300.35443115234375,2021-05-17,0.04999999701976776,0.0,2021-05-16,0.43729910254478455,2.0,"{""type"":""Point"",""coordinates"":[95.47285034926071,24.309016640468577]}"
603,10,0.2195373773574829,194.2059783935547,2022-01-30,1778.86181640625,0,1.0,0.0,2022-01-30,2022-01-29,33.85332107543945,272.5813293457031,2022-01-31,0.19999998807907104,0.0,2022-01-30,0.36541303992271423,1.0,"{""type"":""Point"",""coordinates"":[96.66193769198728,28.14789440399606]}"
604,10,0.07494336366653442,130.98899841308594,2023-08-25,21.351974487304688,0,1.0,30.119998931884766,2023-08-25,2023-08-24,7.014481067657471,301.3857421875,2023-08-26,45.65999984741211,60.41666793823242,2023-08-25,0.4246164858341217,1.0,"{""type"":""Point"",""coordinates"":[88.74594310304626,24.985606877654117]}"
605,10,0.7225862741470337,185.2931365966797,2022-12-04,362.2019348144531,0,2.0,0.0,2022-12-04,2022-12-03,30.569625854492188,292.8678894042969,2022-12-05,0.0,0.0,2022-12-04,0.2671318054199219,2.0,"{""type"":""Point"",""coordinates"":[93.17931342508616,24.437563614758695]}"
606,10,0.028644146397709846,277.2393798828125,2023-06-24,599.1038818359375,0,1.0,0.17999999225139618,2023-06-24,2023-06-23,23.5498046875,299.5039367675781,2023-06-25,0.17999999225139618,0.0,2023-06-24,0.4924691617488861,1.0,"{""type"":""Point"",""coordinates"":[93.53410705101982,26.423524432677326]}"
607,95,0.07469203323125839,250.6231231689453,2019-05-28,5.510638236999512,0,1.0,0.0,2019-05-28,2019-05-27,0.7507471442222595,304.24560546875,2019-05-29,0.0,0.0,2019-05-28,0.3007589876651764,1.0,"{""type"":""Point"",""coordinates"":[89.56532823662799,21.767060307064792]}"
608,10,0.06376545876264572,167.67494201660156,2023-09-20,3212.75244140625,0,3.0,12.269999504089355,2023-09-20,2023-09-19,49.50102233886719,287.48553466796875,2023-09-21,33.97999954223633,16.66666603088379,2023-09-20,0.41564878821372986,3.0,"{""type"":""Point"",""coordinates"":[88.91871587206693,27.257110452187646]}"
609,20,0.07054354250431061,6.721194267272949,2021-08-09,4670.60107421875,0,46.0,0.0,2021-08-09,2021-08-08,31.445987701416016,284.2979736328125,2021-08-10,1.8899998664855957,4.166666507720947,2021-08-09,0.41372933983802795,2.0,"{""type"":""Point"",""coordinates"":[91.46114827231179,29.45797526202239]}"
610,10,0.14481720328330994,162.20376586914062,2021-10-07,13.83989143371582,0,44.0,0.0,2021-10-07,2021-10-06,7.479037761688232,301.4726257324219,2021-10-08,0.0,0.0,2021-10-07,0.47213998436927795,44.0,"{""type"":""Point"",""coordinates"":[90.10492301123165,24.718751646653462]}"
611,100,-0.036138422787189484,341.7035217285156,2020-05-21,4831.94140625,0,1.0,3.3899998664855957,2020-05-21,2020-05-20,18.970836639404297,272.97442626953125,2020-05-22,17.270000457763672,27.08333396911621,2020-05-21,0.42423883080482483,1.0,"{""type"":""Point"",""coordinates"":[93.3512615010114,29.33874230586076]}"
612,40,0.16703829169273376,19.37864112854004,2019-09-30,55.37468719482422,0,531.0,58096.70703125,2019-09-30,2019-09-29,6.118589878082275,296.8531188964844,2019-10-01,72.29999542236328,35.41666793823242,2019-09-30,0.42703500390052795,531.0,"{""type"":""Point"",""coordinates"":[89.14320375727715,26.398607374898475]}"
613,10,0.10963334143161774,132.4945526123047,2023-08-29,29.529769897460938,0,1.0,0.07999999821186066,2023-08-29,2023-08-28,2.0275278091430664,303.2895202636719,2023-08-30,0.0,0.0,2023-08-29,0.3745390474796295,1.0,"{""type"":""Point"",""coordinates"":[88.05005620566622,24.990896710961632]}"
614,10,0.5492624044418335,95.9311752319336,2020-11-24,741.3975830078125,0,1.0,0.0,2020-11-24,2020-11-23,29.356172561645508,289.6831359863281,2020-11-25,0.0,0.0,2020-11-24,0.4043617248535156,1.0,"{""type"":""Point"",""coordinates"":[97.09473962771288,26.506847514564782]}"
615,30,0.23210932314395905,341.9441833496094,2019-10-24,4315.27294921875,0,1.0,0.0,2019-10-24,2019-10-23,23.116153717041016,277.23126220703125,2019-10-25,0.0,0.0,2019-10-24,0.34454283118247986,1.0,"{""type"":""Point"",""coordinates"":[90.53396702620223,29.22491303845265]}"
616,10,0.26139283180236816,186.8097686767578,2022-08-03,282.1388854980469,0,1.0,21.209999084472656,2022-08-03,2022-08-02,17.484127044677734,300.0993347167969,2022-08-04,54.689998626708984,33.33333206176758,2022-08-03,0.47615495324134827,1.0,"{""type"":""Point"",""coordinates"":[94.62209220123714,23.65083866160953]}"
617,10,0.10272768884897232,204.77928161621094,2021-06-29,845.993896484375,0,4.0,174.95999145507812,2021-06-29,2021-06-28,36.371578216552734,296.1280212402344,2021-06-30,65.23999786376953,35.41666793823242,2021-06-29,0.4274253845214844,4.0,"{""type"":""Point"",""coordinates"":[94.21146059616633,27.748090869038325]}"
618,40,0.23452207446098328,147.34902954101562,2023-11-24,90.33260345458984,0,3.0,0.0,2023-11-24,2023-11-23,1.0063538551330566,294.9691162109375,2023-11-25,0.0,0.0,2023-11-24,0.43249383568763733,3.0,"{""type"":""Point"",""coordinates"":[96.13890683109163,23.772011181619746]}"
619,10,0.15503554046154022,275.46759033203125,2020-09-24,4.858414173126221,0,1.0,102.48999786376953,2020-09-24,2020-09-23,2.213820457458496,300.57928466796875,2020-09-25,53.34000015258789,43.75,2020-09-24,0.4211953580379486,1.0,"{""type"":""Point"",""coordinates"":[90.61613207698417,22.604833852147365]}"
620,10,0.7255485653877258,85.57086944580078,2022-03-12,715.3182373046875,0,2.0,0.0,2022-03-12,2022-03-11,10.230836868286133,295.1444396972656,2022-03-13,0.0,0.0,2022-03-12,0.16256459057331085,2.0,"{""type"":""Point"",""coordinates"":[92.62327951781607,23.712949996218175]}"
621,40,0.3511480987071991,183.7548828125,2020-11-25,44.61770248413086,0,1.0,0.0,2020-11-25,2020-11-24,0.5993411540985107,293.09808349609375,2020-11-26,0.0,0.0,2020-11-25,0.18341000378131866,1.0,"{""type"":""Point"",""coordinates"":[89.7622193909503,26.445184810490296]}"
622,30,0.016828618943691254,358.7131042480469,2021-07-05,4476.5390625,0,41.0,0.7099999785423279,2021-07-05,2021-07-04,2.4880716800689697,280.5447998046875,2021-07-06,0.9099999666213989,2.0833332538604736,2021-07-05,0.42575645446777344,1.0,"{""type"":""Point"",""coordinates"":[90.95039609270104,28.011810558355606]}"
623,30,0.01984446682035923,103.9104232788086,2020-06-08,4843.033203125,0,1.0,5.21999979019165,2020-06-08,2020-06-07,15.2744722366333,282.8424072265625,2020-06-09,2.759999990463257,2.0833332538604736,2020-06-08,0.4214235842227936,1.0,"{""type"":""Point"",""coordinates"":[92.25136738184383,28.97183223595739]}"
624,40,0.1441960483789444,307.18255615234375,2019-02-13,162.94647216796875,0,5.0,0.0,2019-02-13,2019-02-12,0.21503984928131104,294.08782958984375,2019-02-14,0.0,0.0,2019-02-13,0.23096974194049835,5.0,"{""type"":""Point"",""coordinates"":[94.20187961171891,23.82717991344182]}"
625,10,0.8880763053894043,212.06393432617188,2022-12-18,267.98040771484375,0,2.0,0.0,2022-12-18,2022-12-17,2.6561431884765625,291.8509521484375,2022-12-19,0.0,0.0,2022-12-18,0.27111372351646423,2.0,"{""type"":""Point"",""coordinates"":[95.55975678577381,25.35873246225745]}"
626,70,-0.04056761786341667,92.55398559570312,2023-06-06,4449.7724609375,0,1.0,31.189998626708984,2023-06-06,2023-06-05,23.34337615966797,273.8836669921875,2023-06-07,0.0,0.0,2023-06-06,0.4254067838191986,1.0,"{""type"":""Point"",""coordinates"":[95.02382320316137,29.489147858213123]}"
